file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0420_0092_1103523_to_1105964,ཟླ་བ་དགུ་རིང་སྒང་ལ་ང་ཚོ་མངལ་ལ་ཉར་ཡ་དང་རེད།  ,zla ba dgu ring sgang la nga tsho mngal la nyar ya dang red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0420_0092_1103523_to_1105964.wav,STT_NS,3,44,2.441,wav16k/STT_NS_M0420_0092_1103523_to_1105964.wav,ཟླ་བ་དགུ་རིང་སྒང་ལ་ང་ཚོ་མངལ་ལ་ཉར་ཡ་དང་རེད།
STT_NS_M0429_0040_195884_to_203808,ད་མི་རིགས་དཀར་བོ་གི་ཁ་ལག་ཟ་ས་ཡིན་ན་རེད། མི་རིགས་དཀར་བོ་གི་ད་ཆུ་ལེན་ས་ང་ཚོ་ཆུ་རྐ་ལ་ཡོད་རཱ། ད་དེ་ཚོ་ལ་ལག་པ་འཆང་མ་ཆོག་ཨེ་ནས་ཁོ་ཚོ་ཧང་།  ,da mi rigs dkar bo gi kha lag za sa yin na red/_mi rigs dkar bo gi da chu len sa nga tsho chu rka la yod rA/_da de tsho la lag pa 'chang ma chog e nas kho tsho hang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0429_0040_195884_to_203808.wav,STT_NS,3,133,7.924,wav16k/STT_NS_M0429_0040_195884_to_203808.wav,ད་མི་རིགས་དཀར་བོ་གི་ཁ་ལག་ཟ་ས་ཡིན་ན་རེད། མི་རིགས་དཀར་བོ་གི་ད་ཆུ་ལེན་ས་ང་ཚོ་ཆུ་ྐ་ལ་ཡོད་རཱ། ད་དེ་ཚོ་ལ་ལག་པ་འཆང་མ་ཆོག་ཨེ་ནས་ཁོ་ཚོ་ཧང་།
STT_MV0470_0017_241945_to_243774,ང་ཚོས་ཞུ་དགོས་ཡ་ཡོད་མ་རེད།  ,nga tshos zhu dgos ya yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0017_241945_to_243774.wav,STT_MV,3,28,1.829,wav16k/STT_MV0470_0017_241945_to_243774.wav,ང་ཚོས་ཞུ་དགོས་ཡ་ཡོད་མ་རེད།
STT_MV0470_0018_243774_to_253339,ཧོན་ཧན། ཧན། ངས་བཏང་པའི་གཤེད་མ་དེ་ཚོ་ཕམ་བྱས་ལོག་སླེབས་སོང་། ལེགས་ལྡན་བུད་ཚར་ཤག ང་ཚོའི་འཆར་གཞི་རྦད་དེ་མེད་པ་ཆགས་སོང་།  ,hon han/_han/_ngas btang pa'i gshed ma de tsho pham byas log slebs song /_legs ldan bud tshar shag_nga tsho'i 'char gzhi rbad de med pa chags song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0018_243774_to_253339.wav,STT_MV,3,117,9.565,wav16k/STT_MV0470_0018_243774_to_253339.wav,ཧན་། ངས་བཏང་པའི་ཤེས་མ་དེ་ཚོ་ཕམ་བྱས་ལོག་སླེན་སོང་། ལེགས་ལྡན་བོས་ཚར་ཤག ང་ཚོའི་འཆར་གཞི་རྦད་དེ་མེད་པ་ཆགས་སོང་།
STT_MV0470_0021_262865_to_271024,བྱས་ཙང་ད་ལྟ། ང་ཚོས་ཡིན་གཅིག་ཐབས་ཤེས་གཞན་དག་བཙལ་དགོས་རེད། ཧན་ཧན། ཧན། གང་འདྲས་གནང་དགོས་རེད།  ,byas tsang da lta/_nga tshos yin gcig thabs shes gzhan dag btsal dgos red/_han han/_han/_gang 'dras gnang dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0021_262865_to_271024.wav,STT_MV,3,91,8.159,wav16k/STT_MV0470_0021_262865_to_271024.wav,བྱས་ཙང་ད་ལྟ། ང་ཚོས་ཡིན་གཅིག་ཐབས་ཤེས་གཞན་དག་ིག་བཙལ་དགོས་རེད།  གང་འདྲས་གནང་དགོས་རེད།
STT_MV0470_0022_271024_to_279419,ད་དུང་ཐབས་ཤེས་གཅིག་ཡོད་རེད། བློས་གཏོང་ག་ཚོད་བྱེད་དགོས་བྱུང་ནའང་།  ,da dung thabs shes gcig yod red/_blos gtong ga tshod byed dgos byung na'ang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0022_271024_to_279419.wav,STT_MV,3,66,8.395,wav16k/STT_MV0470_0022_271024_to_279419.wav,ད་དུང་ཐབས་ཤེས་གཅིག་ཡོད་རེད། བློས་གཏོང་ག་ཚོད་བྱེད་དགོས་བྱུང་ནའ།
STT_CS-D-2012-M-D-B05-5-R-02_0017_125699_to_133882,ཏིས་སི་སྒུགས་ཨ། ང་ཐོན་ཡག་ཡིན། གཟབ་གཟབ་བྱས་ནས་ཁྱོད་ང་ལ་བཀུག་སོང་།  ,tis si sgugs a/_nga thon yag yin/_gzab gzab byas nas khyod nga la bkug song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0017_125699_to_133882.wav,STT_CS,3,66,8.183,wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0017_125699_to_133882.wav,ཏག་ཙི་སྒུག་ཨ། ང་རྩེད་ཡ་ཡིན། ཟབ་གཟབ་བྱས་ནས་ཁྱོད་ཀྱིས་ང་ལ་ྒུག།
STT_MV0470_0023_279419_to_283844,རྒྱལ་པོ་ལེགས་པ་རབ་གསལ་དང་། མཉམ་འབྲེལ་བྱེད་རྒྱུ་རེད།  ,rgyal po legs pa rab gsal dang /_mnyam 'brel byed rgyu red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0023_279419_to_283844.wav,STT_MV,3,53,4.425,wav16k/STT_MV0470_0023_279419_to_283844.wav,རྒྱལ་པོ་ལེགས་པ་རབ་གསལ་དང་མཉམ་འབྲེལ་བྱེད་རྒྱུ་རེད།
STT_MV0470_0024_283844_to_290455,རྒྱལ་པོ་ལེགས་པ་རབ་གསལ། ཡིན་ནའང་འདི།  ,rgyal po legs pa rab gsal/_yin na'ang 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0024_283844_to_290455.wav,STT_MV,3,37,6.611,wav16k/STT_MV0470_0024_283844_to_290455.wav,རྒྱལ་པོ་ལེགས་པ་རབ་གསལ། ཡིན་ནས་འདི།
STT_CS-D-2012-M-D-B05-5-R-02_0007_58762_to_61424,ཚུར་འཁྱེར་ཤོག་དང་། རྒན་ལགས་ལ་བཀའ་འདྲི་ཞུ་བསྡད་འདུག ,tshur 'khyer shog dang /_rgan lags la bka' 'dri zhu bsdad 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0007_58762_to_61424.wav,STT_CS,3,51,2.662,wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0007_58762_to_61424.wav,སུ་ཁྱེར་ཤོག་དང་རྒན་ང་ལ་བཀའ་དྲིན་ཆོས་རེད།
STT_MV0470_0027_300161_to_303413,རྒྱལ་པོ་ལེགས་པ་རབ་གསལ་དང་།  ,rgyal po legs pa rab gsal dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0027_300161_to_303413.wav,STT_MV,3,28,3.252,wav16k/STT_MV0470_0027_300161_to_303413.wav,རྒྱལ་པོ་ལེགས་པ་རབ་གསལ་དང་།
STT_CS-D-2012-M-D-B03-3-R-01b_0085_615110_to_621856,ཡེ་ཤེས་ཤོག ཤོག ཁ་ལག་ཞིམ་པོ་དཔེ་ཡོད་རེད་ད་རཱ། ཁ་ལག་ཞིམ་པོ་ཡོད་དུས།  ,ye shes shog_shog_kha lag zhim po dpe yod red da rA/_kha lag zhim po yod dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0085_615110_to_621856.wav,STT_CS,3,67,6.746,wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0085_615110_to_621856.wav,ཡེ་ཤེས་ཤོགགཁ་ལག་ཞིམ་པོ་དཔེ་ཡོད་རེད་ད་རཱ། ཁ་ལག་ཞིམ་པོ་ཡོད་དུས།
STT_CS-D-2012-M-D-B03-3-R-01b_0086_622831_to_625850,ཕི་ཚཱ་ཨེ་འདྲའི་ཡོད་རེད་ད་རཱ། ཕི་ཚཱ་དཔེ་ཞིམ་པོ་ཡོད་རེད་ད།  ,phi tshA e 'dra'i yod red da rA/_phi tshA dpe zhim po yod red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0086_622831_to_625850.wav,STT_CS,3,58,3.019,wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0086_622831_to_625850.wav,ཕི་ཚཱ་ཨེ་འདྲའི་ཡོད་རེད་ད་རཱ། ཕི་ཚཱ་དཔེ་ཞིམ་པོ་ཡོད་རེད།
STT_CS-D-2012-M-D-B03-3-R-01b_0087_626465_to_629087,ཕི་ཚཱ་དཔེ་ཞིམ་པོ་ཡོད་རེད། དཔེ་ཞིམ་པོ་ཡོད་རེད།  ,phi tshA dpe zhim po yod red/_dpe zhim po yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0087_626465_to_629087.wav,STT_CS,3,47,2.622,wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0087_626465_to_629087.wav,སྤུན་རྒྱ་དཔེ་ཞིམ་པོ་ཡོད་རེད་ད། དཔེ་ཞིམ་པོ་ཡོད་རེད།
STT_CS-D-2012-M-D-B03-3-R-01b_0089_644274_to_647960,ཅཱིབསྀ་ནེཀསིཋྀ་ཨ་ཧ་རྫོགས་སོང་།  ,cIbas-i nekasiTh-i a ha rdzogs song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0089_644274_to_647960.wav,STT_CS,3,32,3.686,wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0089_644274_to_647960.wav,ཆཱིབསྀ་ནེཀསིཋ་་རྫོགས་སོང་།
STT_CS-D-2012-M-D-B05-5-R-02_0003_23609_to_28438,སུ་ཡིས་བྲིས་སོང་འདི། སྟོན་དང་འདི་སུ་ཡིས་བྲིས་སོང་།  ,su yis bris song 'di/_ston dang 'di su yis bris song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0003_23609_to_28438.wav,STT_CS,3,52,4.829,wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0003_23609_to_28438.wav,སུས་བྲིས་སོང་དསྟོན་དང་འདི་སུས་བྲིས་སོང་།
STT_CS-D-2012-M-D-B05-5-R-02_0011_87755_to_94983,ཡག་པོ་བྱས་ནས་བཟོ་ཡི་འདུག ཏིས་སི་སྒུགས་དང་། བཟོ།  ,yag po byas nas bzo yi 'dug_tis si sgugs dang /_bzo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0011_87755_to_94983.wav,STT_CS,3,49,7.228,wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0011_87755_to_94983.wav,ཡག་པོ་བྱས་ནས་བཟོ་འདུག ཏིས་ཙི་སྒུག་དང་། བཟོས། བཟོས།
STT_CS-D-2012-M-D-B05-5-R-02_0012_94983_to_102210,ཨ་ནས་ཨེ་འདྲའི་ཟེ། ཨེ་འདྲའི་ཟེ། ཨེ་འདྲའི་ཟེ།  ,a nas e 'dra'i ze/_e 'dra'i ze/_e 'dra'i ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0012_94983_to_102210.wav,STT_CS,3,45,7.227,wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0012_94983_to_102210.wav,ཨ་ནས་ཨེ་འདྲའི་སེ་བཟོས། ཨེ་འདྲའིད། ེ་འདྲའི་ཟེ།
STT_CS-D-2012-M-D-B05-5-R-02_0013_87755_to_93571,ཡག་པོ་བྱས་ནས་བཟོ་ཀི་འདུག ཏིས་སི་སྒུགས་དང་། བཟོ།  ,yag po byas nas bzo ki 'dug_tis si sgugs dang /_bzo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0013_87755_to_93571.wav,STT_CS,3,49,5.816,wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0013_87755_to_93571.wav,ཡག་པོ་བྱས་ནས་བཟོ་གོ་འདུག ཏིས་ཙི་སྒུག་དང་། བཟོས།
STT_NS_M0419_0110_1772380_to_1777226,ད་མི་མང་པོ་གཅིག་བུ་མོ་ནས་བུ་ལ་འགྱུར་མྱི་དང་། ཡིན་ནས་ཡང་ད་ང་ཚོ།  ,da mi mang po gcig bu mo nas bu la 'gyur myi dang /_yin nas yang da nga tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0419_0110_1772380_to_1777226.wav,STT_NS,3,64,4.846,wav16k/STT_NS_M0419_0110_1772380_to_1777226.wav,ད་མི་མང་པོ་ཅིག་བུ་མོ་ནི་བུ་ལ་འྒྱུར་མྱི་དང་། ཡིན་ནས་ཡང་ད་ང་ཚོ།
STT_CS-D-2012-M-D-B03-3-R-01b_0082_595264_to_603199,ཏིས་སི་སྐད་ཆ་བཤད་བཅུག་ཨ་ལོ། ཅོ་ཅོ་ཏིས་སི་སྐད་ཆ་བཤད་བཅུག་ཨ། ང་ད་ལྟ་ཏིས་སི་སྐད་ཆ་བཤད་ཡག་ཡིན། ཧ་གོ་མ།  ,tis si skad cha bshad bcug a lo/_co co tis si skad cha bshad bcug a/_nga da lta tis si skad cha bshad yag yin/_ha go ma/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0082_595264_to_603199.wav,STT_CS,3,100,7.935,wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0082_595264_to_603199.wav,ཏིག་ཙི་སྐད་ཆ་བཤད་བཅུག་ཨ་ལོ། ཅོ་ཇོ་ཏིག་ཙི་སྐད་ཆ་བཤད་བཅུག་ཨ། ང་ད་ལྟ་ཏིག་ཙི་སྐད་ཆ་བཤད་ཡག་ཡིན། ཧ་གོ་མསོ།
STT_CS-D-2012-M-D-B03-3-R-01b_0083_604138_to_609257,ཏིས་སི་སྒུགས་ཨ་ལོ། ཁ་ལག་ཞིམ་པོ་དཔེ་ཡོད་རེད་ད་རཱ། ཁ་ལག་ཞིམ་པོ་ཡོད་ཀི་ཡོད་ཀི་རཱ།  ,tis si sgugs a lo/_kha lag zhim po dpe yod red da rA/_kha lag zhim po yod ki yod ki rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0083_604138_to_609257.wav,STT_CS,3,80,5.119,wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0083_604138_to_609257.wav,ཏིས་ཙི་སྒུག་ཨ་ལོ། ཁ་ལག་ཞིམ་པོ་དཔེ་ཡོད་རེད་ད་རཱ། ཁ་ལག་ཞིམ་པོ་ཡོད་ཀྱི་ཡོད་ཀྱི་རཱ།
STT_CS-D-2012-M-D-B05-5-R-02_0004_30656_to_37663,ད་སུ་ཡི་རྫིག་ཤོས་ལབ་ཡིན། སྀཔཱཨི་ཌྀར་མཱན། ཇོཀཱ་ཚ་བ་ལ་མི་འདུག་ལོ།  ,da su yi rdzig shos lab yin/_s-ipAi D-ir mAn/_jokA tsha ba la mi 'dug lo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0004_30656_to_37663.wav,STT_CS,3,65,7.007,wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0004_30656_to_37663.wav,དསུ་ཡིས་ྒྱིག་ཤེས་ལབ་ཡིན། སྀཔའི་ཌྀར་མཱན། ཇོཀཱ་ཚ་བ་ལ་མི་འདུག་ལོ།
STT_CS-D-2012-M-D-B03-3-R-01b_0081_590793_to_595042,ཅོ་ཅོ་ང་མང་པོ་བྱེད་ཡག་ཡིན་ཏིས་སི་སྒུགས་ཨ། ཨ་ནས་ཁ་ལག་དཔེ་ཞིམ་པོ་ཡོད་རེད་ད་རཱ།  ,co co nga mang po byed yag yin tis si sgugs a/_a nas kha lag dpe zhim po yod red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0081_590793_to_595042.wav,STT_CS,3,78,4.249,wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0081_590793_to_595042.wav,ཇོ་ཇོ་ང་མང་པོ་རྱེད་ཡག་ཡིན་ ཏིས་ཙི་སྒུག་ཨ། ང་ནིས་ཁ་ལག་དཔེ་ཞིམ་པོ་ཡོད་རེད་ད་རཱ།
STT_MV0470_0010_197883_to_201762,ད་ལྟ་ངས་བསྒྲུབ་དགོས་ཡ་ལས་ཀ་འདི།  ,da lta ngas bsgrub dgos ya las ka 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0470_0010_197883_to_201762.wav,STT_MV,3,33,3.879,wav16k/STT_MV0470_0010_197883_to_201762.wav,ད་ལྟ་ངས་བསྒྲུབ་དགོས་ཡ་ལས་ཀ་འདི།
STT_CS-L-2018_2018_2017-M_M_M-D_D_D-B02_B02_B02-1_1_1-R_R_R-01_0015_98037_to_102879,གསུམ་པ་ཤེས་རབ་ཀྱི་ས་ང་གཅིན་པ་བཏང་ནས་སླེབས་དགོ་ལབ་རེད་ད་རཱ། བཞི་བ། བཞི་བ་ཡིད་འཕྲོག ,gsum pa shes rab kyi sa nga gcin pa btang nas slebs dgo lab red da rA/_bzhi ba/_bzhi ba yid 'phrog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018_2017-M_M_M-D_D_D-B02_B02_B02-1_1_1-R_R_R-01_0015_98037_to_102879.wav,STT_CS,3,82,4.842,wav16k/STT_CS-L-2018_2018_2017-M_M_M-D_D_D-B02_B02_B02-1_1_1-R_R_R-01_0015_98037_to_102879.wav,གསུམ་པ་ཤེས་རབ་ཀིས་ང་གཅིན་པ་བཏང་ནས་སླེབས་དགོས་ལབ་རེད་ད་རཱ། བཞི་བ། བཞི་བ་ཡིད་འཕྲོག
STT_CS-D-2012-M-D-B03-3-R-01b_0088_635969_to_639487,པ་ག་རེ་བྱས་ཟེ། ཨ་ལོ་པུ་རི་ཅཱ་ན་པུ་རི། གློ་བ།  ,pa ga re byas ze/_a lo pu ri cA na pu ri/_glo ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0088_635969_to_639487.wav,STT_CS,3,46,3.518,wav16k/STT_CS-D-2012-M-D-B03-3-R-01b_0088_635969_to_639487.wav,ག་རེ་བྱས་སོང། ཨ་ལོ་པུ་རི་ཅ་ནམ་པུ་རི། གློ་བ།
STT_CS-D-2012-M-D-B05-5-R-02_0005_37663_to_44670,ངས་རི་མོ་ཅིག་འབྲི་དགོས་བལྟ་ཨ། སྀཔཱཨི་ཌྀར་མཱན་མིན་པ་གཅིག་འབྲི་ཀ་ངས། འདི་བྷེ་ནཱམ་མ་རེད་བས། སྀཔཱཨི་ཌྀར་མཱན།  ,ngas ri mo cig 'bri dgos blta a/_s-ipAi D-ir mAn min pa gcig 'bri ka ngas/_'di b+he nAm ma red bas/_s-ipAi D-ir mAn/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0005_37663_to_44670.wav,STT_CS,3,106,7.007,wav16k/STT_CS-D-2012-M-D-B05-5-R-02_0005_37663_to_44670.wav,ངའི་རི་མ་ཅིག་བྲིད་དགོས་དྟ། སྀཔའི་ཌྀར་མཱན་མིན་པ་གཅིག་འབྲིས་ག་ངས། ་མ་ལ ཕྀཨའེ་ཌྀ་མན།
